"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19281121, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      8, 00,    293, 00,     70, 00,    213, 00,    252, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281121, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      8, 00,    276, 00,     80, 00,    219, 00,    250, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    232, 00, //////, //////,    302, 00
78989, 19281122, 0730, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      4, 00,    282, 00,     79, 00,    224, 00,    254, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281122, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      5, 00,    300, 00,     64, 00,    203, 00,    249, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281122, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    277, 00,     80, 00,    223, 00,    252, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    254, 00, //////, //////,    305, 00
78989, 19281123, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    282, 00,     77, 00,    218, 00,    251, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281123, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    308, 00,     65, 00,    216, 00,    258, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281123, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    304, 00
78989, 19281124, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    278, 00,     79, 00,    220, 00,    251, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281124, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    301, 00,     67, 00,    214, 00,    255, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281124, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    281, 00,     78, 00,    220, 00,    252, 00, //////, //////,   2984, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     22, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19281125, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    280, 00,     80, 00,    225, 00,    254, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281125, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    300, 00,     68, 00,    217, 00,    256, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281125, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    282, 00,     77, 00,    218, 00,    251, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     11, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19281126, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281126, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      5, 00,    295, 00,     71, 00,    220, 00,    256, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281126, 1745, "NO"  , 00, //////, //////, //////,     12, 00, //////////////, 07,      4, 00,    276, 00,     80, 00,    219, 00,    250, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    305, 00
78989, 19281127, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      5, 00,    275, 00,     82, 00,    224, 00,    252, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281127, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      5, 00,    298, 00,     68, 00,    212, 00,    253, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281127, 1745, "ONO" , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     33, ////////////////////////, 00, //////, 07, //////, //////,    252, 00, //////, //////,    302, 00
78989, 19281128, 0730, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      5, 00,    278, 00,     78, 00,    218, 00,    250, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281128, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      5, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281128, 1745, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    270, 00,     90, 00,    239, 00,    258, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     71, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19281129, 0730, "O"   , 00, //////, //////, //////,     13, 00, //////////////, 07,     10, 00,    252, 00,     97, 00,    232, 00,    249, 00, //////, //////,   2998, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281129, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      7, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281129, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    271, 00,     82, 00,    218, 00,    258, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     49, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    302, 00
78989, 19281130, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    284, 00,     71, 00,    204, 00,    245, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281130, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    302, 00,     64, 00,    203, 00,    250, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281130, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    280, 00,     72, 00,    203, 00,    243, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    242, 00, //////, //////,    304, 00
78989, 19281201, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    278, 00,     75, 00,    208, 00,    245, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281201, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    299, 00,     68, 00,    213, 00,    254, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281201, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    302, 00
78989, 19281202, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    271, 00,     83, 00,    220, 00,    249, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281202, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    298, 00,     69, 00,    216, 00,    255, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281202, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      1, 00,    275, 00,     80, 00,    220, 00,    250, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     13, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    300, 00
78989, 19281203, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    263, 00,     86, 00,    219, 00,    246, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281203, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    298, 00,     65, 00,    202, 00,    248, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281203, 1745, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      1, 00,    260, 00,     85, 00,    211, 00,    241, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19281203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    238, 00, //////, //////,    300, 00
78989, 19281204, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    248, 00,     84, 00,    196, 00,    229, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
