"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19390723, 1300, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     69, 00,    218, 00,    253, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390723, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    266, 00,     76, 00,    198, 00,    233, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    321, 00
78989, 19390724, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     80, 00,    204, 00,    235, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390724, 1300, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    306, 00,     59, 00,    196, 00,    243, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390724, 1800, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     73, 00,    199, 00,    236, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    312, 00
78989, 19390725, 0800, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     78, 00,    198, 00,    231, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390725, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    318, 00,     48, 00,    169, 00,    231, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390725, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     71, 00,    189, 00,    229, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    326, 00
78989, 19390726, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     81, 00,    223, 00,    249, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390726, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     63, 00,    211, 00,    252, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390726, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     81, 00,    218, 00,    245, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    316, 00
78989, 19390727, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     75, 00,    207, 00,    240, 00, //////,  76170, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390727, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     67, 00,    213, 00,    250, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390727, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     75, 00,    205, 00,    239, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    319, 00
78989, 19390728, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     89, 00,    226, 00,    247, 00, //////,  76270, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390728, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    292, 00,     77, 00,    234, 00,    259, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390728, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    271, 00,     78, 00,    210, 00,    241, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    327, 00
78989, 19390729, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     76, 00,    206, 00,    239, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390729, 1300, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    318, 00,     55, 00,    194, 00,    245, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390729, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     72, 00,    198, 00,    235, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    329, 00
78989, 19390730, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     91, 00,    229, 00,    248, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390730, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     73, 00,    223, 00,    253, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390730, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     73, 00,    211, 00,    245, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    316, 00
78989, 19390731, 0800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390731, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     58, 00,    187, 00,    237, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390731, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    274, 00,     69, 00,    191, 00,    231, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    318, 00
78989, 19390801, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     74, 00,    197, 00,    233, 00, //////,  76370, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390801, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    312, 00,     59, 00,    201, 00,    247, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390801, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    269, 00,     77, 00,    206, 00,    238, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    325, 00
78989, 19390802, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     73, 00,    201, 00,    237, 00, //////,  76370, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390802, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    314, 00,     56, 00,    192, 00,    243, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390802, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     71, 00,    201, 00,    238, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    332, 00
78989, 19390803, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    269, 00,     74, 00,    197, 00,    233, 00, //////,  76380, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390803, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    312, 00,     59, 00,    201, 00,    247, 00, //////,  76310, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390803, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     82, 00,    221, 00,    247, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    321, 00
78989, 19390804, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     76, 00,    221, 00,    250, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390804, 1300, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    296, 00,     67, 00,    209, 00,    247, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390804, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     75, 00,    202, 00,    237, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    320, 00
78989, 19390805, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     80, 00,    214, 00,    243, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
