"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19260127, 1300, "ZO"  , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260127, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19260128, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    269, 00,     73, 00,    192, 00,    234, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260128, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260128, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19260129, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    265, 00,     74, 00,    191, 00,    232, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260129, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     62, 00,    183, 00,    236, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260129, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19260130, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260130, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     62, 00,    185, 00,    237, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260130, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     72, 00,    177, 00,    222, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19260131, 0730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    256, 00,     78, 00,    180, 00,    228, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260131, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     58, 00,    165, 00,    224, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260131, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    263, 00,     70, 00,    177, 00,    224, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    760, ////////////////////////, 04, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19260201, 0730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     76, 00,    188, 00,    228, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260201, 1300, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     58, 00,    167, 00,    226, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260201, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    258, 00,     73, 00,    178, 00,    223, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19260202, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    259, 00,     75, 00,    185, 00,    227, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260202, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     59, 00,    171, 00,    228, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260202, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     78, 00,    189, 00,    228, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19260203, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    258, 00,     76, 00,    186, 00,    227, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260203, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     60, 00,    173, 00,    229, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260203, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    257, 00,     77, 00,    189, 00,    228, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19260204, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    257, 00,     76, 00,    187, 00,    227, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260204, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     60, 00,    173, 00,    229, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260204, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    257, 00,     76, 00,    185, 00,    226, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19260205, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    257, 00,     76, 00,    185, 00,    226, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260205, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     57, 00,    170, 00,    229, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260205, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    257, 00,     76, 00,    187, 00,    227, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19260206, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     76, 00,    187, 00,    228, 00, //////,  76302, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260206, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     58, 00,    172, 00,    230, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260206, 1730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    256, 00,     78, 00,    189, 00,    228, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19260207, 0730, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     75, 00,    184, 00,    226, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260207, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     57, 00,    170, 00,    229, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260207, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    256, 00,     78, 00,    180, 00,    228, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19260208, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     77, 00,    185, 00,    225, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260208, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     57, 00,    168, 00,    228, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260208, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    257, 00,     70, 00,    170, 00,    218, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19260208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19260209, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    256, 00,     77, 00,    187, 00,    227, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
