"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19310329, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      1, 00,    302, 00,     64, 00,    203, 00,    250, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310329, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    270, 00,     69, 00,    182, 00,    229, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    305, 00
78989, 19310330, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    273, 00,     70, 00,    188, 00,    233, 00, //////,  75997, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310330, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    304, 00,     64, 00,    206, 00,    252, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310330, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19310331, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310331, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    304, 00,     62, 00,    198, 00,    248, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310331, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    269, 00,     69, 00,    181, 00,    228, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    305, 00
78989, 19310401, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    273, 00,     68, 00,    182, 00,    230, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310401, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    305, 00,     59, 00,    193, 00,    246, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310401, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    270, 00,     69, 00,    182, 00,    229, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    307, 00
78989, 19310402, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    274, 00,     68, 00,    185, 00,    232, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310402, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    306, 00,     62, 00,    201, 00,    250, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310402, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    308, 00
78989, 19310403, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    273, 00,     69, 00,    186, 00,    232, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310403, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    308, 00,     63, 00,    208, 00,    254, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310403, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    310, 00
78989, 19310404, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310404, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    305, 00,     62, 00,    201, 00,    250, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310404, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     69, 00,    182, 00,    228, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    305, 00
78989, 19310405, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    270, 00,     70, 00,    186, 00,    231, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310405, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    292, 00,     64, 00,    194, 00,    242, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310405, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     69, 00,    180, 00,    227, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    294, 00
78989, 19310406, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    270, 00,     72, 00,    190, 00,    233, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310406, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    295, 00,     64, 00,    198, 00,    245, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310406, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    268, 00,     70, 00,    184, 00,    229, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    296, 00
78989, 19310407, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    271, 00,     69, 00,    184, 00,    230, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310407, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    295, 00,     63, 00,    194, 00,    243, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310407, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    268, 00,     69, 00,    180, 00,    227, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19310408, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    272, 00,     69, 00,    185, 00,    231, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310408, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    295, 00,     64, 00,    198, 00,    245, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310408, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     69, 00,    182, 00,    228, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19310409, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    269, 00,     70, 00,    185, 00,    230, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310409, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    292, 00,     65, 00,    198, 00,    243, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310409, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    266, 00,     69, 00,    177, 00,    225, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    294, 00
78989, 19310410, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     70, 00,    184, 00,    229, 00, //////,  76048, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310410, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    292, 00,     66, 00,    200, 00,    245, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310410, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    265, 00,     69, 00,    176, 00,    224, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    294, 00
78989, 19310411, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    288, 00,     64, 00,    188, 00,    238, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
